Latitude,Longitude,NDVI
26.792253348864726,94.07606812941688,0.20264137931034484
26.792253348864726,94.12098389362286,0.2189793103448276
26.792253348864726,94.16589965782883,0.23595172413793103
26.792253348864726,94.21081542203481,0.2537689655172414
26.792253348864726,94.2557311862408,0.26099310344827586
26.792253348864726,94.30064695044676,0.2607103448275862
26.792253348864726,94.34556271465274,0.2607103448275862
26.792253348864726,94.39047847885872,0.2649655172413793
26.792253348864726,94.43539424306469,0.31977241379310345
26.792253348864726,94.48031000727067,0.3360241379310345
26.792253348864726,94.52522577147664,0.33588275862068967
26.792253348864726,94.57014153568262,0.35510344827586204
26.792253348864726,94.6150572998886,0.35515862068965515
26.792253348864726,94.65997306409457,0.358551724137931
26.792253348864726,94.70488882830055,0.34979310344827585
26.792253348864726,94.74980459250652,0.34979310344827585
26.837169113070704,90.21331240770294,0.2840392857142857
26.837169113070704,90.25822817190893,0.27945714285714285
26.837169113070704,90.30314393611489,0.28100714285714284
26.837169113070704,90.34805970032087,0.28100714285714284
26.837169113070704,90.39297546452684,0.22488571428571427
26.837169113070704,90.43789122873282,0.1556107142857143
26.837169113070704,90.4828069929388,0.14773214285714287
26.837169113070704,91.42603804126429,0.20274285714285714
26.837169113070704,91.47095380547027,0.1879
26.837169113070704,91.51586956967625,0.18104285714285714
26.837169113070704,91.83027991911808,0.22383928571428574
26.837169113070704,91.87519568332405,0.24171428571428574
26.837169113070704,91.92011144753003,0.21115714285714285
26.837169113070704,91.96502721173601,0.19145185185185185
26.837169113070704,92.00994297594198,0.19008214285714287
26.837169113070704,92.05485874014796,0.18844285714285713
26.837169113070704,92.09977450435395,0.18844285714285713
26.837169113070704,92.14469026855991,0.1878392857142857
26.837169113070704,92.1896060327659,0.18684642857142858
26.837169113070704,92.23452179697186,0.19700357142857142
26.837169113070704,92.27943756117784,0.207875
26.837169113070704,92.32435332538383,0.2101
26.837169113070704,92.36926908958979,0.22226785714285716
26.837169113070704,92.41418485379577,0.21798928571428575
26.837169113070704,92.45910061800174,0.19968214285714286
26.837169113070704,92.50401638220772,0.18812857142857142
26.837169113070704,92.5489321464137,0.18812857142857142
26.837169113070704,92.59384791061967,0.192425
26.837169113070704,92.63876367482565,0.21622142857142856
26.837169113070704,92.68367943903162,0.23668214285714284
26.837169113070704,92.7285952032376,0.22234642857142858
26.837169113070704,92.77351096744358,0.1910714285714286
26.837169113070704,92.81842673164955,0.16892758620689655
26.837169113070704,92.86334249585553,0.19648620689655172
26.837169113070704,92.9082582600615,0.20624827586206898
26.837169113070704,92.95317402426748,0.21090714285714285
26.837169113070704,92.99808978847346,0.21090714285714285
26.837169113070704,93.04300555267943,0.22991379310344828
26.837169113070704,93.08792131688541,0.22826206896551726
26.837169113070704,93.1328370810914,0.23729310344827587
26.837169113070704,93.17775284529736,0.25692758620689654
26.837169113070704,93.22266860950334,0.20491724137931033
26.837169113070704,93.26758437370931,0.157
26.837169113070704,93.3125001379153,0.09278965517241379
26.837169113070704,93.35741590212128,0.0494
26.837169113070704,93.40233166632724,0.048151724137931035
26.837169113070704,93.44724743053322,0.048151724137931035
26.837169113070704,93.49216319473919,0.09381379310344828
26.837169113070704,93.53707895894517,0.11348620689655173
26.837169113070704,93.58199472315115,0.11621071428571429
26.837169113070704,93.62691048735712,0.094375
26.837169113070704,93.6718262515631,0.043064285714285715
26.837169113070704,93.71674201576907,0.007975862068965518
26.837169113070704,93.76165777997505,0.017888
26.837169113070704,93.80657354418103,0.06134230769230769
26.837169113070704,93.851489308387,0.08481851851851852
26.837169113070704,93.89640507259298,0.08481851851851852
26.837169113070704,93.94132083679895,0.10766785714285713
26.837169113070704,93.98623660100493,0.1499464285714286
26.837169113070704,94.03115236521091,0.1673
26.837169113070704,94.07606812941688,0.17401724137931035
26.837169113070704,94.12098389362286,0.18680689655172414
26.837169113070704,94.16589965782883,0.2014103448275862
26.837169113070704,94.21081542203481,0.21705862068965517
26.837169113070704,94.2557311862408,0.22792413793103447
26.837169113070704,94.30064695044676,0.235
26.837169113070704,94.34556271465274,0.235
26.837169113070704,94.39047847885872,0.2245206896551724
26.837169113070704,94.43539424306469,0.23024137931034483
26.837169113070704,94.48031000727067,0.23970689655172414
26.837169113070704,94.52522577147664,0.2541206896551724
26.837169113070704,94.57014153568262,0.28820689655172416
26.837169113070704,94.6150572998886,0.2947172413793103
26.837169113070704,94.65997306409457,0.29310344827586204
26.837169113070704,94.70488882830055,0.29755862068965516
26.837169113070704,94.74980459250652,0.29755862068965516
26.837169113070704,94.7947203567125,0.31083793103448276
26.88208487727668,90.34805970032087,0.27675357142857143
26.88208487727668,90.39297546452684,0.25004642857142856
26.88208487727668,90.43789122873282,0.20853214285714283
26.88208487727668,92.23452179697186,0.20664285714285716
26.88208487727668,92.27943756117784,0.192075
26.88208487727668,92.32435332538383,0.1971892857142857
26.88208487727668,92.36926908958979,0.19382962962962963
26.88208487727668,92.41418485379577,0.20176666666666668
26.88208487727668,92.45910061800174,0.21482142857142858
26.88208487727668,92.50401638220772,0.21769642857142857
26.88208487727668,92.5489321464137,0.21769642857142857
26.88208487727668,92.59384791061967,0.23718928571428574
26.88208487727668,92.63876367482565,0.24735
26.88208487727668,92.68367943903162,0.24267142857142857
26.88208487727668,92.7285952032376,0.21125357142857143
26.88208487727668,92.77351096744358,0.1891392857142857
26.88208487727668,92.81842673164955,0.1951103448275862
26.88208487727668,92.86334249585553,0.21153103448275862
26.88208487727668,92.9082582600615,0.2166344827586207
26.88208487727668,92.95317402426748,0.2232793103448276
26.88208487727668,92.99808978847346,0.2232793103448276
26.88208487727668,93.04300555267943,0.22329310344827585
26.88208487727668,93.08792131688541,0.23705862068965516
26.88208487727668,93.1328370810914,0.24515172413793102
26.88208487727668,93.17775284529736,0.24577586206896554
26.88208487727668,93.22266860950334,0.22348275862068967
26.88208487727668,93.26758437370931,0.22481724137931033
26.88208487727668,93.3125001379153,0.21511724137931032
26.88208487727668,93.35741590212128,0.19636896551724137
26.88208487727668,93.40233166632724,0.17996206896551722
26.88208487727668,93.44724743053322,0.17996206896551722
26.88208487727668,93.49216319473919,0.1842857142857143
26.88208487727668,93.53707895894517,0.1969857142857143
26.88208487727668,93.58199472315115,0.18454137931034484
26.88208487727668,93.62691048735712,0.15203793103448277
26.88208487727668,93.6718262515631,0.1404448275862069
26.88208487727668,93.71674201576907,0.07860357142857144
26.88208487727668,93.76165777997505,0.018377777777777778
26.88208487727668,93.80657354418103,0.006992
26.88208487727668,93.851489308387,0.011288
26.88208487727668,93.89640507259298,0.011288
26.88208487727668,93.94132083679895,0.06035555555555555
26.88208487727668,93.98623660100493,0.0759074074074074
26.88208487727668,94.03115236521091,0.08482857142857143
26.88208487727668,94.07606812941688,0.10397142857142858
26.88208487727668,94.12098389362286,0.11624642857142858
26.88208487727668,94.16589965782883,0.1574357142857143
26.88208487727668,94.21081542203481,0.18135862068965516
26.88208487727668,94.2557311862408,0.18113793103448278
26.88208487727668,94.30064695044676,0.18160344827586206
26.88208487727668,94.34556271465274,0.18160344827586206
26.88208487727668,94.39047847885872,0.2079655172413793
26.88208487727668,94.43539424306469,0.21110689655172413
26.88208487727668,94.48031000727067,0.21554482758620688
26.88208487727668,94.52522577147664,0.2043655172413793
26.88208487727668,94.57014153568262,0.20788275862068967
26.88208487727668,94.6150572998886,0.20757586206896553
26.88208487727668,94.65997306409457,0.22624827586206897
26.88208487727668,94.70488882830055,0.2548310344827586
26.88208487727668,94.74980459250652,0.2548310344827586
26.88208487727668,94.7947203567125,0.3024413793103448
26.88208487727668,94.83963612091848,0.3501
26.927000641482657,92.50401638220772,0.24588148148148148
26.927000641482657,92.5489321464137,0.24588148148148148
26.927000641482657,92.59384791061967,0.21616428571428573
26.927000641482657,92.63876367482565,0.21806785714285715
26.927000641482657,92.68367943903162,0.2005851851851852
26.927000641482657,93.40233166632724,0.20469655172413792
26.927000641482657,93.44724743053322,0.20469655172413792
26.927000641482657,93.49216319473919,0.20353793103448276
26.927000641482657,93.53707895894517,0.2099689655172414
26.927000641482657,93.58199472315115,0.20370689655172414
26.927000641482657,93.62691048735712,0.19617931034482758
26.927000641482657,93.6718262515631,0.1780551724137931
26.927000641482657,93.71674201576907,0.15929655172413792
26.927000641482657,93.76165777997505,0.12067586206896551
26.927000641482657,93.80657354418103,0.05399655172413793
26.927000641482657,93.851489308387,0.00347037037037037
26.927000641482657,93.89640507259298,0.00347037037037037
26.927000641482657,93.94132083679895,0.015952173913043478
26.927000641482657,93.98623660100493,0.03241
26.927000641482657,94.03115236521091,0.00776842105263158
26.927000641482657,94.07606812941688,-0.0089
26.927000641482657,94.12098389362286,0.004529999999999999
26.927000641482657,94.16589965782883,0.011829411764705883
26.927000641482657,94.21081542203481,0.09881666666666666
26.927000641482657,94.2557311862408,0.16982083333333334
26.927000641482657,94.30064695044676,0.157475
26.927000641482657,94.34556271465274,0.157475
26.927000641482657,94.39047847885872,0.17013793103448277
26.927000641482657,94.43539424306469,0.1898344827586207
26.927000641482657,94.48031000727067,0.1972103448275862
26.927000641482657,94.52522577147664,0.2038862068965517
26.927000641482657,94.57014153568262,0.21151724137931033
26.927000641482657,94.6150572998886,0.21658275862068968
26.927000641482657,94.65997306409457,0.21322758620689655
26.927000641482657,94.70488882830055,0.21332758620689657
26.927000641482657,94.74980459250652,0.21332758620689657
26.927000641482657,94.7947203567125,0.2665862068965517
26.927000641482657,94.83963612091848,0.31396206896551726
26.927000641482657,95.01929917774238,0.28937241379310347
26.97191640568863,93.71674201576907,0.19415172413793103
26.97191640568863,93.76165777997505,0.18668275862068964
26.97191640568863,93.80657354418103,0.15796206896551723
26.97191640568863,93.851489308387,0.12071379310344828
26.97191640568863,93.89640507259298,0.12071379310344828
26.97191640568863,93.94132083679895,0.09368965517241379
26.97191640568863,93.98623660100493,0.08760714285714286
26.97191640568863,94.03115236521091,0.08991785714285715
26.97191640568863,94.07606812941688,0.08122962962962962
26.97191640568863,94.12098389362286,0.07193214285714286
26.97191640568863,94.16589965782883,0.07186428571428571
26.97191640568863,94.21081542203481,0.08665199999999999
26.97191640568863,94.2557311862408,0.0393
26.97191640568863,94.30064695044676,0.057946428571428565
26.97191640568863,94.34556271465274,0.057946428571428565
26.97191640568863,94.39047847885872,0.107125
26.97191640568863,94.43539424306469,0.135348275862069
26.97191640568863,94.48031000727067,0.1730344827586207
26.97191640568863,94.52522577147664,0.1920793103448276
26.97191640568863,94.57014153568262,0.20960689655172415
26.97191640568863,94.6150572998886,0.21077931034482758
26.97191640568863,94.65997306409457,0.2038344827586207
26.97191640568863,94.70488882830055,0.1991137931034483
26.97191640568863,94.74980459250652,0.1991137931034483
26.97191640568863,94.7947203567125,0.21859310344827587
26.97191640568863,94.83963612091848,0.2637448275862069
26.97191640568863,94.88455188512445,0.31242758620689653
26.97191640568863,94.92946764933043,0.3378607142857143
26.97191640568863,94.9743834135364,0.3268392857142857
26.97191640568863,95.01929917774238,0.3016857142857143
26.97191640568863,95.06421494194836,0.2825103448275862
26.97191640568863,95.10913070615433,0.2976620689655173
27.01683216989461,93.76165777997505,0.19743103448275862
27.01683216989461,93.80657354418103,0.19026206896551723
27.01683216989461,93.851489308387,0.17342413793103448
27.01683216989461,93.89640507259298,0.17342413793103448
27.01683216989461,93.94132083679895,0.13954827586206897
27.01683216989461,93.98623660100493,0.15317241379310345
27.01683216989461,94.03115236521091,0.15948965517241379
27.01683216989461,94.07606812941688,0.14950689655172414
27.01683216989461,94.12098389362286,0.12747586206896552
27.01683216989461,94.16589965782883,0.13674137931034483
27.01683216989461,94.21081542203481,0.13530689655172415
27.01683216989461,94.2557311862408,0.06790344827586207
27.01683216989461,94.30064695044676,0.03383928571428572
27.01683216989461,94.34556271465274,0.03383928571428572
27.01683216989461,94.39047847885872,0.09404074074074074
27.01683216989461,94.43539424306469,0.1272074074074074
27.01683216989461,94.48031000727067,0.15538947368421052
27.01683216989461,94.52522577147664,0.194025
27.01683216989461,94.57014153568262,0.20944137931034484
27.01683216989461,94.6150572998886,0.2074448275862069
27.01683216989461,94.65997306409457,0.20259310344827586
27.01683216989461,94.70488882830055,0.20800344827586204
27.01683216989461,94.74980459250652,0.20800344827586204
27.01683216989461,94.7947203567125,0.19754827586206897
27.01683216989461,94.83963612091848,0.2137551724137931
27.01683216989461,94.88455188512445,0.23520357142857143
27.01683216989461,94.92946764933043,0.269125
27.01683216989461,94.9743834135364,0.2686172413793103
27.01683216989461,95.01929917774238,0.26688275862068966
27.01683216989461,95.06421494194836,0.2698310344827586
27.01683216989461,95.10913070615433,0.2864
27.01683216989461,95.15404647036031,0.30473793103448277
27.061747934100584,93.851489308387,0.18602758620689655
27.061747934100584,93.89640507259298,0.18602758620689655
27.061747934100584,93.94132083679895,0.1769896551724138
27.061747934100584,93.98623660100493,0.1576344827586207
27.061747934100584,94.03115236521091,0.15408275862068965
27.061747934100584,94.07606812941688,0.16906896551724138
27.061747934100584,94.12098389362286,0.15996206896551723
27.061747934100584,94.16589965782883,0.14412413793103449
27.061747934100584,94.21081542203481,0.1455758620689655
27.061747934100584,94.2557311862408,0.14835172413793102
27.061747934100584,94.30064695044676,0.11697241379310344
27.061747934100584,94.34556271465274,0.11697241379310344
27.061747934100584,94.39047847885872,0.06017241379310345
27.061747934100584,94.43539424306469,0.08462413793103449
27.061747934100584,94.48031000727067,0.11961923076923076
27.061747934100584,94.52522577147664,0.14760689655172413
27.061747934100584,94.57014153568262,0.1771107142857143
27.061747934100584,94.6150572998886,0.18511724137931035
27.061747934100584,94.65997306409457,0.18785862068965517
27.061747934100584,94.70488882830055,0.18223793103448277
27.061747934100584,94.74980459250652,0.18223793103448277
27.061747934100584,94.7947203567125,0.1940206896551724
27.061747934100584,94.83963612091848,0.1932448275862069
27.061747934100584,94.88455188512445,0.19935517241379308
27.061747934100584,94.92946764933043,0.21270344827586204
27.061747934100584,94.9743834135364,0.2109551724137931
27.061747934100584,95.01929917774238,0.20861724137931031
27.061747934100584,95.06421494194836,0.21862758620689657
27.061747934100584,95.10913070615433,0.2507
27.061747934100584,95.15404647036031,0.2870103448275862
27.061747934100584,95.19896223456628,0.2870103448275862
27.061747934100584,95.24387799877226,0.30357241379310346
27.10666369830656,93.851489308387,0.1897344827586207
27.10666369830656,93.89640507259298,0.1897344827586207
27.10666369830656,93.94132083679895,0.1667142857142857
27.10666369830656,93.98623660100493,0.14859310344827587
27.10666369830656,94.03115236521091,0.1432344827586207
27.10666369830656,94.07606812941688,0.13872068965517242
27.10666369830656,94.12098389362286,0.16219310344827587
27.10666369830656,94.16589965782883,0.15562068965517242
27.10666369830656,94.21081542203481,0.15861724137931035
27.10666369830656,94.2557311862408,0.16701379310344827
27.10666369830656,94.30064695044676,0.13568620689655173
27.10666369830656,94.34556271465274,0.13568620689655173
27.10666369830656,94.39047847885872,0.07418275862068965
27.10666369830656,94.43539424306469,0.028420689655172412
27.10666369830656,94.48031000727067,0.07520344827586208
27.10666369830656,94.52522577147664,0.14316896551724137
27.10666369830656,94.57014153568262,0.14331379310344827
27.10666369830656,94.6150572998886,0.19117931034482757
27.10666369830656,94.65997306409457,0.20382758620689656
27.10666369830656,94.70488882830055,0.2032758620689655
27.10666369830656,94.74980459250652,0.2032758620689655
27.10666369830656,94.7947203567125,0.21407931034482758
27.10666369830656,94.83963612091848,0.20220689655172414
27.10666369830656,94.88455188512445,0.1948758620689655
27.10666369830656,94.92946764933043,0.18955862068965515
27.10666369830656,94.9743834135364,0.18728620689655173
27.10666369830656,95.01929917774238,0.18960344827586206
27.10666369830656,95.06421494194836,0.201
27.10666369830656,95.10913070615433,0.21942413793103446
27.10666369830656,95.15404647036031,0.24334827586206897
27.10666369830656,95.19896223456628,0.24334827586206897
27.10666369830656,95.24387799877226,0.281796551724138
27.10666369830656,95.28879376297824,0.308751724137931
27.10666369830656,95.33370952718421,0.2999034482758621
27.10666369830656,95.3786252913902,0.2947172413793103
27.151579462512537,93.851489308387,0.1879344827586207
27.151579462512537,93.89640507259298,0.1879344827586207
27.151579462512537,93.94132083679895,0.16845172413793102
27.151579462512537,93.98623660100493,0.167051724137931
27.151579462512537,94.03115236521091,0.16286896551724137
27.151579462512537,94.07606812941688,0.1562655172413793
27.151579462512537,94.12098389362286,0.15016896551724138
27.151579462512537,94.16589965782883,0.17172758620689657
27.151579462512537,94.21081542203481,0.17226896551724138
27.151579462512537,94.2557311862408,0.19661071428571428
27.151579462512537,94.30064695044676,0.18967857142857142
27.151579462512537,94.34556271465274,0.18967857142857142
27.151579462512537,94.39047847885872,0.15578571428571428
27.151579462512537,94.43539424306469,0.0597
27.151579462512537,94.48031000727067,0.04426923076923077
27.151579462512537,94.52522577147664,0.13177037037037037
27.151579462512537,94.57014153568262,0.17725714285714286
27.151579462512537,94.6150572998886,0.19890357142857143
27.151579462512537,94.65997306409457,0.20416071428571428
27.151579462512537,94.70488882830055,0.2104896551724138
27.151579462512537,94.74980459250652,0.2104896551724138
27.151579462512537,94.7947203567125,0.2277862068965517
27.151579462512537,94.83963612091848,0.23260344827586205
27.151579462512537,94.88455188512445,0.2241689655172414
27.151579462512537,94.92946764933043,0.20558275862068967
27.151579462512537,94.9743834135364,0.20198275862068965
27.151579462512537,95.01929917774238,0.20210344827586207
27.151579462512537,95.06421494194836,0.2083344827586207
27.151579462512537,95.10913070615433,0.2243689655172414
27.151579462512537,95.15404647036031,0.22492758620689657
27.151579462512537,95.19896223456628,0.22492758620689657
27.151579462512537,95.24387799877226,0.24830689655172414
27.151579462512537,95.28879376297824,0.28105517241379313
27.151579462512537,95.33370952718421,0.2875068965517241
27.151579462512537,95.3786252913902,0.268103448275862
27.151579462512537,95.42354105559617,0.292896551724138
27.19649522671851,93.89640507259298,0.1879344827586207
27.19649522671851,93.94132083679895,0.16845172413793102
27.19649522671851,93.98623660100493,0.167051724137931
27.19649522671851,94.03115236521091,0.16286896551724137
27.19649522671851,94.07606812941688,0.1562655172413793
27.19649522671851,94.12098389362286,0.15016896551724138
27.19649522671851,94.16589965782883,0.17172758620689657
27.19649522671851,94.21081542203481,0.17226896551724138
27.19649522671851,94.2557311862408,0.19661071428571428
27.19649522671851,94.30064695044676,0.18967857142857142
27.19649522671851,94.34556271465274,0.18967857142857142
27.19649522671851,94.39047847885872,0.15578571428571428
27.19649522671851,94.43539424306469,0.0597
27.19649522671851,94.48031000727067,0.04426923076923077
27.19649522671851,94.52522577147664,0.13177037037037037
27.19649522671851,94.57014153568262,0.17725714285714286
27.19649522671851,94.6150572998886,0.19890357142857143
27.19649522671851,94.65997306409457,0.20416071428571428
27.19649522671851,94.70488882830055,0.2104896551724138
27.19649522671851,94.74980459250652,0.2104896551724138
27.19649522671851,94.7947203567125,0.2277862068965517
27.19649522671851,94.83963612091848,0.23260344827586205
27.19649522671851,94.88455188512445,0.2241689655172414
27.19649522671851,94.92946764933043,0.20558275862068967
27.19649522671851,94.9743834135364,0.20198275862068965
27.19649522671851,95.01929917774238,0.20210344827586207
27.19649522671851,95.06421494194836,0.2083344827586207
27.19649522671851,95.10913070615433,0.2243689655172414
27.19649522671851,95.15404647036031,0.22492758620689657
27.19649522671851,95.19896223456628,0.22492758620689657
27.19649522671851,95.24387799877226,0.24830689655172414
27.19649522671851,95.28879376297824,0.28105517241379313
27.19649522671851,95.33370952718421,0.2875068965517241
27.19649522671851,95.3786252913902,0.268103448275862
27.19649522671851,95.42354105559617,0.292896551724138
27.24141099092449,93.94132083679895,0.19712413793103448
27.24141099092449,93.98623660100493,0.18563103448275864
27.24141099092449,94.03115236521091,0.1785103448275862
27.24141099092449,94.07606812941688,0.16832758620689656
27.24141099092449,94.12098389362286,0.15642068965517242
27.24141099092449,94.16589965782883,0.14822413793103448
27.24141099092449,94.21081542203481,0.16205862068965515
27.24141099092449,94.2557311862408,0.16729310344827586
27.24141099092449,94.30064695044676,0.16424137931034483
27.24141099092449,94.34556271465274,0.16424137931034483
27.24141099092449,94.39047847885872,0.1589862068965517
27.24141099092449,94.43539424306469,0.13156206896551723
27.24141099092449,94.48031000727067,0.04562857142857143
27.24141099092449,94.52522577147664,0.02566296296296296
27.24141099092449,94.57014153568262,0.09931724137931035
27.24141099092449,94.6150572998886,0.14678620689655172
27.24141099092449,94.65997306409457,0.1618206896551724
27.24141099092449,94.70488882830055,0.1872
27.24141099092449,94.74980459250652,0.1872
27.24141099092449,94.7947203567125,0.19644827586206898
27.24141099092449,94.83963612091848,0.20715862068965515
27.24141099092449,94.88455188512445,0.2134206896551724
27.24141099092449,94.92946764933043,0.2194689655172414
27.24141099092449,94.9743834135364,0.2225896551724138
27.24141099092449,95.01929917774238,0.224375
27.24141099092449,95.06421494194836,0.21742758620689656
27.24141099092449,95.10913070615433,0.2127344827586207
27.24141099092449,95.15404647036031,0.21383103448275861
27.24141099092449,95.19896223456628,0.21383103448275861
27.24141099092449,95.24387799877226,0.233
27.24141099092449,95.28879376297824,0.2545275862068966
27.24141099092449,95.33370952718421,0.27997241379310345
27.24141099092449,95.3786252913902,0.297725
27.24141099092449,95.42354105559617,0.30028571428571427
27.24141099092449,95.46845681980214,0.2843785714285714
27.24141099092449,95.60320411242007,0.27028928571428573
27.24141099092449,95.64811987662605,0.27028928571428573
27.286326755130464,93.98623660100493,0.20168275862068966
27.286326755130464,94.03115236521091,0.18493793103448278
27.286326755130464,94.07606812941688,0.17568620689655173
27.286326755130464,94.12098389362286,0.1494655172413793
27.286326755130464,94.16589965782883,0.11997241379310344
27.286326755130464,94.21081542203481,0.1262
27.286326755130464,94.2557311862408,0.14854137931034483
27.286326755130464,94.30064695044676,0.1599103448275862
27.286326755130464,94.34556271465274,0.1599103448275862
27.286326755130464,94.39047847885872,0.17018620689655173
27.286326755130464,94.43539424306469,0.19059285714285712
27.286326755130464,94.48031000727067,0.1364607142857143
27.286326755130464,94.52522577147664,0.06395925925925926
27.286326755130464,94.57014153568262,0.07500714285714286
27.286326755130464,94.6150572998886,0.13190344827586206
27.286326755130464,94.65997306409457,0.15056551724137932
27.286326755130464,94.70488882830055,0.16496206896551724
27.286326755130464,94.74980459250652,0.16496206896551724
27.286326755130464,94.7947203567125,0.1840551724137931
27.286326755130464,94.83963612091848,0.19401724137931034
27.286326755130464,94.88455188512445,0.20121724137931035
27.286326755130464,94.92946764933043,0.2065655172413793
27.286326755130464,94.9743834135364,0.2115689655172414
27.286326755130464,95.01929917774238,0.20784482758620687
27.286326755130464,95.06421494194836,0.20745862068965518
27.286326755130464,95.10913070615433,0.21216428571428572
27.286326755130464,95.15404647036031,0.21210689655172413
27.286326755130464,95.19896223456628,0.21210689655172413
27.286326755130464,95.24387799877226,0.2278896551724138
27.286326755130464,95.28879376297824,0.23233793103448275
27.286326755130464,95.33370952718421,0.25273103448275863
27.286326755130464,95.3786252913902,0.279851724137931
27.286326755130464,95.42354105559617,0.29121071428571427
27.286326755130464,95.46845681980214,0.28268928571428575
27.286326755130464,95.51337258400812,0.2911535714285714
27.286326755130464,95.55828834821409,0.28230714285714287
27.286326755130464,95.60320411242007,0.2678357142857143
27.286326755130464,95.64811987662605,0.2678357142857143
27.286326755130464,95.69303564083202,0.2575928571428572
27.286326755130464,95.737951405038,0.23779285714285717
27.286326755130464,95.78286716924397,0.2581964285714286
27.286326755130464,95.82778293344995,0.27221071428571425
27.286326755130464,95.87269869765593,0.2564448275862069
27.331242519336442,94.03115236521091,0.18731379310344828
27.331242519336442,94.07606812941688,0.176825
27.331242519336442,94.12098389362286,0.15076785714285712
27.331242519336442,94.16589965782883,0.12941785714285714
27.331242519336442,94.21081542203481,0.1282793103448276
27.331242519336442,94.2557311862408,0.14222758620689654
27.331242519336442,94.30064695044676,0.16496896551724138
27.331242519336442,94.34556271465274,0.16496896551724138
27.331242519336442,94.39047847885872,0.1718103448275862
27.331242519336442,94.43539424306469,0.18075172413793103
27.331242519336442,94.48031000727067,0.16178275862068967
27.331242519336442,94.52522577147664,0.11573103448275862
27.331242519336442,94.57014153568262,0.041937931034482755
27.331242519336442,94.6150572998886,0.09084642857142856
27.331242519336442,94.65997306409457,0.20545714285714284
27.331242519336442,94.70488882830055,0.22573571428571426
27.331242519336442,94.74980459250652,0.22573571428571426
27.331242519336442,94.7947203567125,0.21624285714285715
27.331242519336442,94.83963612091848,0.21036785714285716
27.331242519336442,94.88455188512445,0.20224827586206898
27.331242519336442,94.92946764933043,0.2013714285714286
27.331242519336442,94.9743834135364,0.18358275862068965
27.331242519336442,95.01929917774238,0.18074137931034484
27.331242519336442,95.06421494194836,0.18690344827586208
27.331242519336442,95.10913070615433,0.19675862068965516
27.331242519336442,95.15404647036031,0.202351724137931
27.331242519336442,95.19896223456628,0.202351724137931
27.331242519336442,95.24387799877226,0.20937931034482757
27.331242519336442,95.28879376297824,0.21944827586206897
27.331242519336442,95.33370952718421,0.23621724137931033
27.331242519336442,95.3786252913902,0.2715793103448276
27.331242519336442,95.42354105559617,0.2934344827586207
27.331242519336442,95.46845681980214,0.290896551724138
27.331242519336442,95.51337258400812,0.28212413793103447
27.331242519336442,95.55828834821409,0.2604896551724138
27.331242519336442,95.60320411242007,0.24753928571428574
27.331242519336442,95.64811987662605,0.24753928571428574
27.331242519336442,95.69303564083202,0.25220714285714285
27.331242519336442,95.737951405038,0.27710357142857145
27.331242519336442,95.78286716924397,0.282075
27.331242519336442,95.82778293344995,0.2739107142857143
27.331242519336442,95.87269869765593,0.257175
27.331242519336442,95.9176144618619,0.25253214285714287
27.331242519336442,95.96253022606788,0.27371428571428574
27.376158283542416,94.07606812941688,0.2146
27.376158283542416,94.12098389362286,0.18051379310344828
27.376158283542416,94.16589965782883,0.13710689655172414
27.376158283542416,94.21081542203481,0.13462758620689655
27.376158283542416,94.2557311862408,0.15196206896551723
27.376158283542416,94.30064695044676,0.18191724137931034
27.376158283542416,94.34556271465274,0.18191724137931034
27.376158283542416,94.39047847885872,0.1836344827586207
27.376158283542416,94.43539424306469,0.18031379310344828
27.376158283542416,94.48031000727067,0.17303793103448276
27.376158283542416,94.52522577147664,0.155951724137931
27.376158283542416,94.57014153568262,0.10524827586206897
27.376158283542416,94.6150572998886,0.05834827586206896
27.376158283542416,94.65997306409457,0.11670689655172414
27.376158283542416,94.70488882830055,0.17525862068965517
27.376158283542416,94.74980459250652,0.17525862068965517
27.376158283542416,94.7947203567125,0.1837206896551724
27.376158283542416,94.83963612091848,0.18877241379310344
27.376158283542416,94.88455188512445,0.2029857142857143
27.376158283542416,94.92946764933043,0.19715714285714286
27.376158283542416,94.9743834135364,0.19473793103448278
27.376158283542416,95.01929917774238,0.1952344827586207
27.376158283542416,95.06421494194836,0.18791724137931035
27.376158283542416,95.10913070615433,0.18566206896551724
27.376158283542416,95.15404647036031,0.18780689655172414
27.376158283542416,95.19896223456628,0.18780689655172414
27.376158283542416,95.24387799877226,0.1962448275862069
27.376158283542416,95.28879376297824,0.21042758620689656
27.376158283542416,95.33370952718421,0.2301689655172414
27.376158283542416,95.3786252913902,0.2599206896551724
27.376158283542416,95.42354105559617,0.305348275862069
27.376158283542416,95.46845681980214,0.33112413793103446
27.376158283542416,95.51337258400812,0.2967
27.376158283542416,95.55828834821409,0.28098275862068967
27.376158283542416,95.60320411242007,0.2538206896551724
27.376158283542416,95.64811987662605,0.2538206896551724
27.376158283542416,95.69303564083202,0.23836206896551726
27.376158283542416,95.737951405038,0.24139310344827586
27.376158283542416,95.78286716924397,0.26023793103448273
27.376158283542416,95.82778293344995,0.276725
27.376158283542416,95.87269869765593,0.2895464285714286
27.376158283542416,95.9176144618619,0.28676071428571426
27.376158283542416,95.96253022606788,0.2721678571428572
27.376158283542416,96.00744599027385,0.2994
27.421074047748395,94.12098389362286,0.2333689655172414
27.421074047748395,94.16589965782883,0.19413793103448276
27.421074047748395,94.21081542203481,0.1501392857142857
